                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     82,                0.48821,                0.65556,                 0.3923,                0.90709,                0.84972,                0.84232,                  0.902,                0.75678,                0.85053,                0.84346,                0.90312,                0.73958,                0.59685,                0.80131,                0.46234,                  1.035,                0.00736,                0.00736,                0.00736
                     83,                 0.4865,                0.66905,                0.39097,                0.90336,                0.83718,                0.85534,                0.90449,                 0.7518,                0.83644,                0.86081,                0.90388,                0.73735,                 0.5987,                0.80132,                0.46124,                 1.0353,               0.007327,               0.007327,               0.007327
                     84,                0.49037,                0.67429,                0.38919,                0.90483,                0.84274,                0.84094,                0.90225,                0.75237,                0.84714,                0.84006,                0.90222,                0.74058,                0.60066,                0.79371,                0.46867,                 1.0462,               0.007294,               0.007294,               0.007294
                     85,                0.48287,                0.65623,                0.39134,                0.90001,                0.86409,                0.82262,                0.90004,                0.75011,                0.86296,                0.82384,                0.89792,                0.73678,                0.59866,                0.80208,                0.47039,                 1.0511,               0.007261,               0.007261,               0.007261
                     86,                0.48481,                0.65151,                0.38018,                0.89836,                0.84891,                 0.8378,                0.90044,                0.75029,                 0.8589,                 0.8295,                0.89824,                0.73587,                 0.6007,                0.80165,                0.47462,                 1.0465,               0.007228,               0.007228,               0.007228
                     87,                0.48621,                0.66912,                0.39918,                0.90297,                0.83042,                0.85289,                0.89736,                 0.7392,                0.83502,                0.85138,                0.89651,                0.72814,                0.59154,                0.78597,                0.47291,                 1.0416,               0.007195,               0.007195,               0.007195
                     88,                0.48444,                0.65714,                0.38335,                0.90313,                 0.8347,                0.84987,                 0.9023,                0.75633,                0.84096,                0.84968,                 0.9031,                0.74171,                0.59711,                0.79724,                0.47156,                  1.051,               0.007162,               0.007162,               0.007162
                     89,                0.48209,                0.65616,                0.38513,                0.89484,                0.85575,                0.82912,                0.89806,                0.74814,                0.85357,                0.83289,                0.89789,                0.73541,                0.59595,                0.79835,                 0.4678,                 1.0401,               0.007129,               0.007129,               0.007129
                     90,                0.47957,                0.65006,                0.37949,                0.90273,                0.83096,                0.85025,                0.89705,                0.74724,                0.84665,                0.84081,                0.89743,                0.73685,                0.58999,                0.77926,                0.47995,                 1.0376,               0.007096,               0.007096,               0.007096
                     91,                0.47483,                0.64621,                0.37641,                0.90088,                0.84096,                0.83975,                0.90033,                0.75195,                0.84323,                0.84202,                0.90227,                0.74007,                0.59244,                0.79876,                0.47144,                 1.0397,               0.007063,               0.007063,               0.007063
                     92,                0.47649,                0.65518,                0.38175,                0.89981,                 0.8232,                0.85666,                0.89654,                0.74865,                0.82611,                0.85553,                 0.8966,                0.73406,                0.59482,                0.79371,                0.47837,                 1.0404,                0.00703,                0.00703,                0.00703
                     93,                0.47526,                0.65351,                0.37745,                0.89654,                0.84293,                0.84534,                0.89791,                0.75123,                0.84486,                0.84798,                0.89781,                0.73592,                0.59325,                0.80685,                0.47205,                 1.0398,               0.006997,               0.006997,               0.006997
                     94,                0.47653,                0.64491,                0.38087,                0.89965,                0.82016,                0.86874,                0.90083,                0.75444,                0.82159,                0.86986,                0.90039,                0.74066,                0.58892,                0.79946,                0.46831,                 1.0453,               0.006964,               0.006964,               0.006964
                     95,                0.46827,                0.63604,                0.36914,                0.89857,                0.83621,                0.84547,                0.89803,                0.75008,                0.84067,                0.84788,                0.89899,                0.73591,                 0.5918,                0.80112,                0.47068,                 1.0367,               0.006931,               0.006931,               0.006931
                     96,                0.46867,                 0.6422,                0.37099,                0.89735,                0.85348,                0.83025,                 0.9007,                0.75345,                0.85455,                0.83214,                0.89892,                0.73724,                0.59288,                0.81862,                0.47074,                 1.0464,               0.006898,               0.006898,               0.006898
                     97,                0.46005,                0.63478,                0.36474,                0.89721,                0.82602,                0.85062,                0.89867,                0.75431,                0.82998,                0.85025,                0.89942,                0.74132,                0.58488,                0.80142,                0.46585,                 1.0383,               0.006865,               0.006865,               0.006865
                     98,                0.46554,                0.64457,                0.36813,                0.89187,                0.83324,                0.84346,                0.89924,                0.75609,                 0.8541,                0.83028,                0.89882,                0.74141,                0.58108,                0.80188,                0.47085,                 1.0331,               0.006832,               0.006832,               0.006832
                     99,                0.46505,                0.63721,                0.36432,                0.88958,                0.84937,                0.82988,                0.90047,                0.75482,                0.84976,                0.83025,                0.89911,                0.73998,                0.58946,                0.79563,                0.46478,                 1.0365,               0.006799,               0.006799,               0.006799
                    100,                0.46804,                0.63979,                0.36512,                0.89198,                0.85544,                 0.8326,                0.90129,                0.75618,                0.85657,                0.83352,                0.90107,                0.73928,                 0.5893,                 0.8114,                0.46451,                 1.0405,               0.006766,               0.006766,               0.006766
