                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     70,                0.22735,                0.02803,                0.18991,                0.77614,                0.97124,                0.92955,                0.95878,                0.92636,                0.97759,                0.91473,                0.95358,                0.83329,                0.23237,                0.37652,                0.23458,                0.78398,               0.019754,               0.019754,               0.019754
                     71,                0.22526,                0.03032,                0.18949,                0.77487,                0.97674,                0.92798,                0.95924,                0.92991,                0.97382,                0.92027,                0.95413,                0.83515,                0.22973,                0.33714,                0.22879,                0.78549,               0.019605,               0.019605,               0.019605
                     72,                0.22438,                 0.0281,                 0.1865,                0.77469,                0.97702,                0.92474,                0.95731,                0.92804,                0.97067,                0.91842,                0.95135,                0.83846,                 0.2302,                0.38208,                0.22869,                0.78447,               0.019457,               0.019457,               0.019457
                     73,                0.22435,                0.03269,                0.18277,                0.77429,                0.96729,                0.92243,                0.95884,                0.92618,                0.96122,                0.91667,                0.95257,                0.83077,                0.23961,                0.34821,                0.24095,                0.78544,               0.019308,               0.019308,               0.019308
                     74,                0.22026,                0.03336,                 0.1856,                0.77394,                0.97972,                0.93043,                0.95819,                0.92716,                0.97397,                0.92484,                0.95222,                0.82824,                0.22739,                0.33996,                0.22813,                0.78221,               0.019159,               0.019159,               0.019159
                     75,                0.21728,                0.03056,                0.18091,                0.77267,                0.97751,                0.93175,                0.96102,                0.93322,                0.97336,                0.92714,                0.95598,                0.83483,                0.22202,                0.35369,                0.22228,                0.78271,               0.019011,               0.019011,               0.019011
                     76,                0.21429,                0.03013,                0.18329,                0.77388,                0.98373,                0.91724,                0.95763,                0.92841,                0.97891,                0.91317,                0.95232,                0.82969,                0.22087,                0.34637,                0.23658,                0.78301,               0.018863,               0.018863,               0.018863
                     77,                0.21097,                0.03403,                0.18269,                0.77283,                 0.9745,                0.91588,                0.95547,                0.92801,                 0.9687,                0.91008,                0.94963,                0.82587,                0.22038,                0.35866,                0.24206,                0.78126,               0.018714,               0.018714,               0.018714
                     78,                0.20908,                 0.0332,                0.18188,                0.77245,                0.97635,                0.92691,                0.96101,                0.93437,                0.97218,                0.92281,                0.95632,                0.83544,                0.21762,                0.34586,                0.22228,                0.78226,               0.018565,               0.018565,               0.018565
                     79,                  0.209,                0.03252,                 0.1807,                0.77231,                0.96217,                0.92823,                0.95824,                0.92965,                0.95627,                0.92283,                 0.9521,                0.83337,                0.21197,                0.33345,                0.21885,                0.78184,               0.018417,               0.018417,               0.018417
                     80,                0.20784,                0.03273,                0.17718,                0.77265,                0.97944,                0.92508,                0.96055,                0.93383,                 0.9739,                0.91959,                0.95434,                0.83559,                0.21964,                0.33462,                0.21868,                0.78043,               0.018269,               0.018269,               0.018269
                     81,                0.20779,                0.03185,                0.17825,                0.77197,                0.97845,                 0.9325,                0.96093,                0.93459,                0.97342,                0.92762,                0.95576,                0.83771,                0.21511,                0.33611,                0.21743,                0.78148,                0.01812,                0.01812,                0.01812
                     82,                0.20544,                0.02707,                0.17575,                0.77245,                0.97644,                0.91352,                0.95593,                0.92999,                0.97261,                0.90983,                0.95205,                0.83404,                0.21281,                0.35811,                0.22464,                0.78051,               0.017971,               0.017971,               0.017971
                     83,                0.20573,                0.02291,                0.17643,                0.77263,                0.98245,                0.92288,                0.95975,                0.93566,                0.97764,                0.91822,                0.95548,                0.83761,                0.20628,                0.35574,                0.21949,                0.77994,               0.017823,               0.017823,               0.017823
                     84,                0.20371,                 0.0182,                0.17586,                0.77188,                0.98529,                0.92485,                0.95909,                0.93568,                0.98005,                0.92001,                0.95407,                0.83548,                0.20804,                0.38195,                 0.2131,                0.78127,               0.017674,               0.017674,               0.017674
                     85,                 0.2007,                0.01912,                0.17369,                0.77232,                0.97982,                0.91751,                0.95523,                0.93166,                0.97662,                0.91108,                0.95017,                0.83874,                0.20646,                0.39202,                0.22776,                0.78068,               0.017526,               0.017526,               0.017526
