                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    103,                0.90795,                 1.1777,                0.97846,                0.92863,                0.85757,                0.82567,                 0.8869,                0.72394,                0.85872,                 0.8136,                0.87735,                0.64426,                0.70168,                0.79789,                0.66053,                0.85538,              0.0016338,              0.0016338,              0.0016338
                    104,                0.89679,                  1.147,                  0.969,                0.92086,                0.87535,                0.80718,                0.88501,                0.72498,                   0.87,                0.80253,                0.87588,                0.64759,                0.70393,                0.79367,                0.65349,                0.85454,              0.0016175,              0.0016175,              0.0016175
                    105,                0.89448,                 1.1491,                0.96144,                0.91949,                0.87089,                0.80483,                0.88489,                0.72358,                0.88868,                0.78799,                0.87686,                0.64656,                 0.7023,                0.79745,                0.66801,                0.85519,              0.0016012,              0.0016012,              0.0016012
                    106,                0.89619,                 1.1502,                0.96481,                0.92414,                0.87043,                0.81943,                0.88556,                0.72436,                0.86764,                0.81704,                0.87905,                0.65098,                0.70197,                0.79678,                0.65275,                 0.8553,              0.0015848,              0.0015848,              0.0015848
                    107,                0.88012,                 1.1492,                0.93383,                0.91875,                0.86539,                0.82223,                0.88492,                  0.725,                 0.8622,                0.81654,                 0.8777,                0.65131,                0.70138,                 0.7921,                0.65448,                0.85391,              0.0015685,              0.0015685,              0.0015685
                    108,                0.88675,                   1.14,                0.95617,                0.91591,                0.88434,                0.81361,                0.88726,                0.72594,                0.88062,                0.80558,                0.87626,                0.64778,                0.69926,                0.79627,                0.64086,                0.85455,              0.0015522,              0.0015522,              0.0015522
                    109,                0.88546,                 1.1467,                0.94243,                0.92007,                0.87077,                0.82691,                0.89068,                0.72819,                0.86711,                0.82381,                0.88413,                0.65529,                0.70719,                 0.7904,                0.64885,                0.85401,              0.0015358,              0.0015358,              0.0015358
                    110,                0.90211,                 1.1451,                0.96322,                0.92297,                0.88121,                0.81969,                 0.8882,                0.72664,                0.87787,                0.81617,                0.88042,                0.65052,                 0.7021,                0.79369,                0.64558,                0.85578,              0.0015195,              0.0015195,              0.0015195
                    111,                0.87465,                 1.1467,                0.93286,                0.91738,                0.87715,                0.81361,                 0.8877,                0.72971,                0.87164,                0.80897,                0.87851,                0.65094,                0.69197,                0.78911,                0.63562,                  0.852,              0.0015031,              0.0015031,              0.0015031
                    112,                 0.8903,                  1.157,                0.93445,                0.91574,                0.87383,                0.82432,                0.89166,                0.73104,                0.87335,                0.81626,                0.88177,                0.65623,                0.69695,                0.79031,                0.63763,                0.85343,              0.0014868,              0.0014868,              0.0014868
                    113,                 0.8872,                 1.1306,                0.93616,                 0.9221,                0.86835,                0.81681,                 0.8902,                0.73029,                0.86557,                0.80764,                0.88081,                0.65147,                0.69892,                0.79604,                0.64592,                0.85331,              0.0014705,              0.0014705,              0.0014705
                    114,                0.90225,                 1.1558,                0.96126,                0.92564,                 0.8639,                0.82863,                0.89062,                0.73277,                0.86229,                 0.8254,                0.88428,                0.65747,                0.68966,                0.77303,                0.62996,                0.85145,              0.0014541,              0.0014541,              0.0014541
                    115,                0.87848,                 1.1076,                0.93995,                0.92018,                0.88319,                0.82098,                0.89128,                0.73591,                0.87928,                0.81764,                0.88482,                 0.6557,                0.69363,                0.78336,                0.62717,                0.85234,              0.0014378,              0.0014378,              0.0014378
                    116,                0.88254,                 1.1174,                 0.9456,                0.91901,                0.87639,                0.82383,                0.89053,                0.73211,                0.87178,                0.82037,                0.88173,                0.65341,                0.69171,                0.77604,                0.63533,                0.85117,              0.0014215,              0.0014215,              0.0014215
                    117,                0.86984,                 1.1165,                0.91634,                0.91472,                0.88283,                0.81989,                0.89221,                 0.7379,                0.87858,                0.81624,                0.88531,                0.66014,                 0.6894,                 0.7818,                0.62655,                0.85094,              0.0014051,              0.0014051,              0.0014051
                    118,                0.88278,                 1.1368,                0.92965,                0.91893,                0.88655,                0.83505,                 0.8968,                0.73958,                0.88343,                0.83064,                0.88875,                0.65921,                0.68572,                0.78067,                0.61754,                0.84925,              0.0013888,              0.0013888,              0.0013888
                    119,                0.86758,                 1.1332,                0.92056,                0.91642,                0.87766,                0.82318,                0.89312,                0.73687,                0.87629,                0.81712,                0.88557,                 0.6607,                0.68863,                0.77604,                0.62207,                0.85054,              0.0013725,              0.0013725,              0.0013725
                    120,                0.87708,                 1.1253,                0.91696,                 0.9169,                0.87722,                0.82627,                0.89863,                0.74056,                0.89053,                0.80734,                0.88813,                0.66492,                 0.6863,                0.77101,                 0.6143,                 0.8492,              0.0013561,              0.0013561,              0.0013561
                    121,                0.87324,                 1.1198,                0.91441,                0.91397,                0.87128,                0.82224,                0.89437,                0.73872,                0.86958,                0.81735,                0.88567,                0.66113,                0.68195,                0.77026,                0.62042,                0.84807,              0.0013398,              0.0013398,              0.0013398
                    122,                0.87754,                 1.1263,                0.92091,                0.91661,                0.88458,                0.81614,                0.89425,                0.73806,                0.87936,                0.81174,                0.88405,                0.66056,                  0.689,                0.77674,                0.62229,                0.85059,              0.0013235,              0.0013235,              0.0013235
                    123,                0.89162,                  1.149,                0.92935,                0.92385,                0.88006,                0.82434,                0.89636,                0.73858,                0.87755,                0.81871,                0.88678,                0.66039,                0.68917,                0.76769,                0.61958,                0.84974,              0.0013071,              0.0013071,              0.0013071
                    124,                 0.8758,                 1.1112,                0.91952,                0.91506,                0.88734,                 0.8289,                  0.897,                0.74037,                0.88492,                0.82332,                0.88851,                0.66361,                0.68098,                0.76235,                0.60917,                 0.8478,              0.0012908,              0.0012908,              0.0012908
                    125,                0.87697,                  1.134,                0.91431,                0.91257,                0.88062,                0.83234,                0.89761,                0.74622,                0.87548,                0.82366,                0.88812,                0.66711,                 0.6771,                 0.7589,                0.60351,                0.84801,              0.0012745,              0.0012745,              0.0012745
                    126,                0.87156,                 1.1165,                0.90932,                0.91773,                0.87571,                0.83965,                0.89925,                0.74061,                0.87808,                0.82711,                0.88767,                0.66377,                0.68536,                0.77346,                0.61357,                0.84953,              0.0012581,              0.0012581,              0.0012581
                    127,                0.87952,                   1.14,                0.92123,                0.91891,                0.90062,                0.82291,                0.90217,                0.74519,                0.90165,                0.81473,                0.89305,                0.66617,                0.68358,                0.75733,                0.60947,                 0.8476,              0.0012418,              0.0012418,              0.0012418
                    128,                0.85715,                 1.1196,                0.89033,                0.91337,                0.89634,                0.82462,                0.90084,                 0.7469,                0.89265,                0.82098,                0.89285,                0.66731,                0.67553,                0.75631,                0.60676,                0.84648,              0.0012255,              0.0012255,              0.0012255
                    129,                 0.8719,                  1.144,                 0.9073,                0.91124,                0.87952,                0.84206,                0.90099,                0.74564,                0.88596,                0.82815,                0.89247,                0.66954,                0.67639,                0.76693,                0.60707,                0.84644,              0.0012091,              0.0012091,              0.0012091
                    130,                0.87545,                 1.1321,                0.91142,                 0.9175,                0.89265,                0.82555,                0.90139,                0.74606,                0.89102,                0.81861,                0.89246,                0.66826,                0.67938,                0.76563,                0.60834,                0.84681,              0.0011928,              0.0011928,              0.0011928
                    131,                0.87578,                 1.1074,                0.90355,                0.91514,                0.88872,                0.83057,                0.90239,                0.74658,                0.89363,                0.82128,                0.89406,                 0.6693,                 0.6725,                0.75814,                0.60011,                0.84548,              0.0011764,              0.0011764,              0.0011764
                    132,                0.88239,                 1.1326,                0.91886,                0.91779,                 0.8926,                0.82876,                0.90158,                0.74766,                0.88813,                0.82374,                 0.8934,                0.66876,                0.67371,                0.76259,                0.60294,                0.84556,              0.0011601,              0.0011601,              0.0011601
                    133,                0.85614,                 1.1108,                0.88783,                0.91077,                 0.8871,                0.82828,                0.90147,                0.74848,                0.88445,                0.82308,                0.89266,                0.67076,                0.66952,                0.75918,                 0.6034,                0.84429,              0.0011438,              0.0011438,              0.0011438
                    134,                0.86053,                 1.1241,                0.88339,                0.90967,                0.88879,                0.83528,                 0.9028,                0.74934,                0.88654,                0.83067,                 0.8948,                0.67325,                0.66512,                0.75152,                0.59572,                0.84322,              0.0011274,              0.0011274,              0.0011274
                    135,                0.85505,                 1.1069,                0.87566,                0.91092,                0.88419,                0.83088,                0.90191,                0.75211,                0.88014,                 0.8253,                0.89415,                 0.6714,                0.66685,                0.75278,                0.59437,                0.84308,              0.0011111,              0.0011111,              0.0011111
                    136,                0.86509,                 1.1264,                0.89896,                0.91283,                0.87421,                0.83971,                0.90273,                0.75326,                 0.8802,                0.82902,                0.89508,                0.67369,                0.65999,                0.74856,                0.59249,                0.84182,              0.0010948,              0.0010948,              0.0010948
                    137,                0.85291,                 1.1089,                0.87818,                0.90642,                0.88985,                0.83706,                0.90256,                0.75205,                0.88383,                0.82766,                0.89273,                0.66782,                0.66129,                0.74892,                0.59363,                0.84275,              0.0010784,              0.0010784,              0.0010784
                    138,                0.84747,                 1.0922,                0.87592,                0.90628,                0.88876,                0.82776,                0.90237,                0.75208,                0.89058,                0.81993,                 0.8933,                0.67268,                0.66631,                0.74963,                0.58929,                0.84376,              0.0010621,              0.0010621,              0.0010621
                    139,                0.85527,                 1.1054,                0.87238,                0.90698,                0.87649,                0.84471,                0.90226,                0.74927,                0.87239,                0.84003,                0.89463,                0.67025,                0.66471,                0.74526,                0.58874,                  0.843,              0.0010458,              0.0010458,              0.0010458
                    140,                0.85542,                 1.1177,                 0.8887,                0.91028,                0.89243,                0.83571,                0.90471,                 0.7534,                 0.8931,                0.82711,                0.89598,                0.67062,                0.66248,                0.74614,                0.58163,                0.84263,              0.0010294,              0.0010294,              0.0010294
                    141,                0.85876,                 1.1193,                0.88189,                0.91018,                0.88904,                0.83222,                0.90459,                0.75532,                0.88667,                0.83161,                0.89631,                 0.6748,                0.65912,                0.74602,                0.58091,                0.84219,              0.0010131,              0.0010131,              0.0010131
                    142,                0.85249,                 1.1088,                0.87606,                0.91229,                0.89158,                0.83603,                0.90659,                0.75368,                0.88698,                0.83412,                0.89928,                0.67689,                0.66311,                0.74678,                0.58315,                0.84366,             0.00099677,             0.00099677,             0.00099677
                    143,                0.85576,                 1.1112,                0.87358,                0.90954,                0.88438,                0.84319,                0.90767,                0.75601,                 0.8799,                0.84127,                0.90096,                0.67533,                0.66195,                0.74718,                0.58048,                0.84359,             0.00098043,             0.00098043,             0.00098043
                    144,                0.85429,                 1.1173,                0.86693,                0.91371,                0.89428,                0.83594,                0.90514,                0.75419,                0.89112,                0.83258,                0.89794,                0.67491,                0.66028,                0.74709,                0.58429,                0.84237,              0.0009641,              0.0009641,              0.0009641
                    145,                 0.8473,                 1.0946,                0.85714,                0.90636,                0.88491,                0.84873,                 0.9071,                0.75406,                0.88094,                0.84489,                0.89828,                0.67367,                0.65747,                0.74157,                0.57901,                0.84161,             0.00094776,             0.00094776,             0.00094776
                    146,                0.86721,                 1.1159,                0.88871,                0.91402,                0.90131,                0.84017,                0.90957,                0.75746,                 0.8983,                0.83676,                0.90121,                0.67681,                0.65973,                 0.7393,                0.57696,                0.84164,             0.00093143,             0.00093143,             0.00093143
                    147,                0.83952,                 1.0915,                0.86559,                0.90785,                0.89308,                0.83895,                0.90738,                0.75724,                0.89132,                0.83488,                0.89757,                0.67612,                0.65868,                0.74239,                0.57872,                0.84155,             0.00091509,             0.00091509,             0.00091509
                    148,                0.84118,                 1.0746,                0.86718,                0.90744,                0.89117,                0.83832,                0.90917,                0.75857,                0.88513,                0.83707,                0.90107,                0.67705,                0.65909,                0.74498,                0.57657,                0.84145,             0.00089876,             0.00089876,             0.00089876
                    149,                0.85674,                 1.1146,                0.87654,                 0.9138,                0.89279,                 0.8421,                0.90926,                0.75881,                0.89062,                0.83764,                0.89886,                0.67399,                0.65517,                0.74238,                0.57244,                0.84013,             0.00088242,             0.00088242,             0.00088242
                    150,                0.85712,                 1.0946,                 0.8744,                0.91019,                0.89194,                0.84286,                0.90833,                0.75961,                0.88958,                0.83855,                0.89938,                0.67794,                0.65455,                0.74055,                0.57056,                0.84022,             0.00086609,             0.00086609,             0.00086609
                    151,                0.85878,                 1.0985,                0.87512,                0.91161,                0.90747,                0.83471,                0.90816,                0.76013,                0.90321,                0.83323,                0.90088,                0.67892,                0.65245,                0.73417,                0.57275,                 0.8404,             0.00084975,             0.00084975,             0.00084975
                    152,                0.85515,                 1.1053,                0.86693,                0.91228,                0.88077,                0.85818,                0.90971,                0.76122,                0.88637,                0.84634,                0.90139,                 0.6784,                0.65203,                0.73593,                0.57226,                0.83975,             0.00083342,             0.00083342,             0.00083342
                    153,                0.84904,                 1.0918,                0.85984,                 0.9057,                0.90625,                0.84304,                0.91096,                0.76144,                0.90352,                0.84016,                0.90399,                0.67941,                0.65175,                0.73265,                0.56534,                0.83954,             0.00081708,             0.00081708,             0.00081708
                    154,                0.83237,                  1.095,                0.85575,                 0.9007,                0.89319,                0.84755,                0.90953,                0.76066,                 0.8976,                0.83842,                0.90197,                0.67912,                0.65281,                0.74213,                0.56806,                 0.8388,             0.00080075,             0.00080075,             0.00080075
                    155,                0.84041,                 1.0685,                 0.8621,                0.90687,                0.88977,                0.84771,                0.90918,                0.76123,                0.88717,                0.84304,                0.90076,                0.67992,                0.65091,                0.74216,                0.57172,                0.83895,             0.00078441,             0.00078441,             0.00078441
                    156,                 0.8463,                 1.0809,                0.85428,                0.90724,                0.88313,                 0.8495,                0.91022,                0.76174,                 0.8821,                0.84375,                0.90317,                0.68062,                0.65121,                0.74128,                  0.566,                0.83912,             0.00076807,             0.00076807,             0.00076807
                    157,                0.83492,                 1.0662,                0.84536,                0.90582,                0.89677,                0.84561,                0.91143,                0.76666,                0.89375,                0.84159,                0.90256,                0.68145,                0.64781,                0.73228,                0.56284,                0.83796,             0.00075174,             0.00075174,             0.00075174
                    158,                0.82927,                 1.0568,                0.84414,                0.90337,                0.89677,                 0.8402,                0.91113,                 0.7658,                0.89441,                0.83663,                0.90373,                0.68255,                0.64702,                0.72796,                0.56417,                 0.8378,              0.0007354,              0.0007354,              0.0007354
                    159,                0.83607,                 1.0766,                0.83229,                0.90088,                0.88916,                0.84929,                0.91204,                0.76575,                0.88435,                  0.845,                 0.9026,                0.68252,                0.64538,                0.72858,                0.55992,                0.83675,             0.00071907,             0.00071907,             0.00071907
                    160,                0.84221,                 1.0837,                0.86244,                0.90585,                 0.8921,                 0.8461,                0.91174,                0.76604,                0.88663,                 0.8436,                0.90313,                0.68251,                 0.6463,                0.73243,                0.56066,                0.83758,             0.00070273,             0.00070273,             0.00070273
                    161,                0.83422,                 1.0944,                0.84634,                0.90859,                0.88442,                0.85639,                0.91168,                0.76642,                0.88684,                0.84876,                0.90362,                0.68412,                0.64618,                0.73066,                0.55581,                0.83725,              0.0006864,              0.0006864,              0.0006864
                    162,                0.82709,                 1.0806,                0.83013,                0.90405,                0.89737,                 0.8458,                0.91309,                0.76311,                0.89458,                0.84308,                0.90467,                0.68258,                0.64821,                0.73253,                0.55692,                0.83744,             0.00067006,             0.00067006,             0.00067006
                    163,                0.82855,                 1.0627,                0.82947,                0.89978,                 0.8845,                0.86125,                0.91339,                0.76674,                0.88084,                0.85742,                0.90454,                0.67878,                0.64666,                0.73497,                0.55862,                0.83722,             0.00065373,             0.00065373,             0.00065373
                    164,                0.83231,                 1.0595,                0.84302,                0.90493,                0.90038,                0.85039,                0.91393,                0.76563,                0.89662,                0.84715,                0.90545,                 0.6826,                0.64508,                0.73132,                0.55533,                0.83643,              0.0006374,              0.0006374,              0.0006374
                    165,                0.83422,                 1.0791,                0.84601,                0.90307,                0.89412,                0.84778,                0.91433,                0.76607,                0.89174,                0.84146,                0.90475,                0.68512,                0.64466,                0.73412,                 0.5574,                0.83603,             0.00062106,             0.00062106,             0.00062106
                    166,                0.83641,                  1.078,                0.84015,                 0.9051,                0.90326,                0.84658,                0.91333,                0.76739,                0.90191,                0.83959,                0.90501,                0.68484,                0.64173,                0.73417,                0.55381,                0.83561,             0.00060473,             0.00060473,             0.00060473
                    167,                0.83723,                 1.0806,                0.83856,                0.90518,                0.90004,                0.84718,                 0.9135,                0.76714,                0.90012,                0.83955,                0.90398,                0.68238,                0.64207,                0.73218,                0.55409,                0.83592,             0.00058839,             0.00058839,             0.00058839
                    168,                0.82482,                 1.0589,                0.82784,                0.90207,                0.89197,                0.85351,                 0.9138,                0.76818,                0.89002,                0.84774,                0.90474,                 0.6833,                0.63872,                0.72823,                0.55299,                0.83567,             0.00057206,             0.00057206,             0.00057206
                    169,                0.83716,                 1.0753,                0.84202,                 0.9058,                0.88285,                 0.8601,                0.91453,                0.76867,                 0.8807,                0.85542,                0.90419,                0.68329,                0.63907,                0.72365,                0.55387,                 0.8359,             0.00055572,             0.00055572,             0.00055572
                    170,                0.82292,                 1.0772,                0.82693,                0.90125,                0.89819,                0.84949,                0.91495,                 0.7696,                0.89612,                0.84194,                0.90471,                 0.6832,                0.64103,                0.72531,                0.55391,                0.83623,             0.00053939,             0.00053939,             0.00053939
                    171,                0.82292,                 1.0699,                0.81965,                0.90495,                0.88987,                0.85686,                0.91504,                0.76926,                 0.8893,                0.84923,                0.90552,                0.68237,                0.64383,                0.72645,                0.55494,                0.83669,             0.00052305,             0.00052305,             0.00052305
                    172,                0.82232,                 1.0521,                 0.8335,                0.90246,                0.89582,                0.85424,                0.91585,                0.76741,                0.89326,                 0.8488,                0.90648,                0.68558,                0.64164,                 0.7243,                 0.5528,                0.83605,             0.00050672,             0.00050672,             0.00050672
                    173,                0.82594,                 1.0773,                0.82647,                0.90325,                0.90121,                0.85394,                0.91615,                0.76962,                0.90057,                 0.8477,                0.90708,                0.68701,                0.63932,                0.72496,                0.54813,                0.83573,             0.00049038,             0.00049038,             0.00049038
                    174,                0.82756,                 1.0589,                0.83848,                0.90345,                 0.9014,                0.85035,                0.91569,                0.76938,                0.89798,                0.84627,                0.90677,                0.68593,                0.63804,                0.72529,                0.55042,                0.83521,             0.00047405,             0.00047405,             0.00047405
                    175,                0.82323,                 1.0671,                0.81896,                0.90302,                0.90682,                0.84742,                0.91606,                0.77161,                0.90517,                0.84344,                0.90871,                 0.6899,                0.63718,                0.72191,                0.54588,                0.83442,             0.00045771,             0.00045771,             0.00045771
                    176,                0.82683,                 1.0748,                0.82696,                0.90178,                 0.9091,                0.84945,                0.91645,                 0.7701,                0.90676,                0.84535,                0.90813,                0.68754,                0.63531,                 0.7225,                0.54792,                0.83431,             0.00044138,             0.00044138,             0.00044138
                    177,                0.81976,                 1.0555,                  0.828,                0.89911,                0.89889,                0.85633,                0.91653,                0.77208,                0.89861,                0.84643,                0.90831,                0.68664,                0.63503,                0.71988,                0.54523,                0.83438,             0.00042504,             0.00042504,             0.00042504
                    178,                0.82181,                 1.0695,                0.82846,                0.90289,                0.90524,                0.85371,                 0.9176,                0.77325,                0.90126,                0.85026,                0.91015,                0.68796,                0.63413,                 0.7176,                 0.5449,                0.83414,              0.0004087,              0.0004087,              0.0004087
                    179,                0.81114,                 1.0572,                 0.8104,                0.90054,                0.90507,                0.85655,                0.91802,                0.77484,                0.90026,                0.85232,                0.90952,                0.69014,                0.63354,                0.71343,                0.54366,                0.83394,             0.00039237,             0.00039237,             0.00039237
                    180,                0.82285,                 1.0495,                0.82092,                 0.9028,                0.90748,                0.85226,                0.91792,                0.77549,                0.90721,                0.84378,                0.90906,                0.68924,                0.63149,                0.71655,                0.54154,                0.83337,             0.00037603,             0.00037603,             0.00037603
                    181,                0.80803,                 1.0434,                0.81121,                0.89706,                0.91037,                0.85446,                0.91944,                0.77518,                0.90678,                0.84897,                0.91037,                0.69078,                0.63234,                0.71976,                0.54207,                0.83374,              0.0003597,              0.0003597,              0.0003597
                    182,                0.80214,                  1.046,                0.80597,                0.89661,                0.89896,                0.86136,                0.91873,                0.77515,                0.89427,                0.85682,                0.90973,                0.68937,                0.63061,                0.71794,                0.54006,                0.83331,             0.00034336,             0.00034336,             0.00034336
                    183,                0.81776,                  1.046,                0.80828,                0.89815,                0.90106,                0.85713,                0.91865,                0.77505,                0.89497,                0.85449,                 0.9106,                0.69006,                0.63114,                0.71825,                0.53897,                0.83332,             0.00032703,             0.00032703,             0.00032703
                    184,                0.82156,                 1.0727,                0.81706,                0.90022,                0.89665,                0.86368,                0.91927,                0.77531,                0.89109,                0.85922,                0.90901,                0.68881,                0.63174,                0.72041,                0.53782,                0.83345,             0.00031069,             0.00031069,             0.00031069
                    185,                0.81418,                 1.0392,                 0.8119,                0.89666,                0.90192,                0.85562,                0.91875,                0.77447,                0.89772,                 0.8507,                0.90844,                0.69042,                0.63187,                 0.7168,                0.53892,                0.83306,             0.00029436,             0.00029436,             0.00029436
                    186,                0.80729,                 1.0364,                0.80685,                0.89649,                0.91531,                0.84792,                0.91906,                0.77493,                0.89587,                0.85407,                0.90827,                0.68989,                0.63006,                0.71515,                0.53757,                0.83259,             0.00027802,             0.00027802,             0.00027802
                    187,                0.80869,                 1.0451,                  0.813,                0.89972,                0.91196,                0.84963,                0.91893,                0.77646,                0.90759,                0.84488,                0.90926,                0.69064,                0.62987,                0.71312,                0.53741,                0.83289,             0.00026169,             0.00026169,             0.00026169
                    188,                0.81884,                 1.0702,                 0.8155,                0.90016,                 0.9068,                0.84743,                0.91931,                 0.7764,                0.90271,                0.84355,                0.90905,                0.68832,                 0.6294,                0.71363,                0.53772,                0.83298,             0.00024535,             0.00024535,             0.00024535
                    189,                0.81279,                 1.0529,                0.80134,                0.89654,                0.90677,                0.85366,                0.91895,                0.77601,                0.90271,                0.84957,                0.90952,                0.68781,                0.62816,                0.71181,                0.53671,                0.83251,             0.00022902,             0.00022902,             0.00022902
                    190,                0.81105,                 1.0335,                0.79114,                0.89818,                0.90361,                0.85696,                 0.9189,                0.77708,                0.90211,                0.85077,                0.90998,                0.68906,                0.62608,                0.71034,                0.53378,                0.83199,             0.00021269,             0.00021269,             0.00021269
                    191,                0.80155,                 1.0317,                 0.7904,                0.89526,                0.91037,                0.85386,                0.92012,                0.77766,                0.90607,                 0.8505,                0.91087,                0.68971,                 0.6267,                0.71184,                  0.533,                0.83188,             0.00019635,             0.00019635,             0.00019635
                    192,                0.81373,                 1.0537,                 0.8103,                0.89979,                0.90706,                0.84942,                0.92012,                0.77662,                0.90233,                 0.8465,                0.91046,                0.69025,                0.62606,                0.71315,                0.53324,                0.83184,             0.00018002,             0.00018002,             0.00018002
                    193,                0.82305,                 1.0463,                0.81395,                0.89905,                0.90678,                0.85137,                0.92037,                0.77903,                0.90369,                0.84759,                0.91041,                0.69116,                0.62539,                0.71212,                0.53171,                0.83167,             0.00016368,             0.00016368,             0.00016368
                    194,                0.80958,                 1.0653,                0.80029,                0.89816,                0.90967,                0.84916,                0.92026,                0.77835,                0.90582,                0.84591,                0.91137,                 0.6914,                0.62472,                0.71021,                0.53031,                0.83157,             0.00014735,             0.00014735,             0.00014735
                    195,                0.83594,                 1.0652,                0.82761,                 0.9031,                0.91095,                 0.8468,                0.92073,                0.77783,                 0.9067,                0.84242,                0.91129,                0.69098,                0.62572,                0.71177,                0.53234,                0.83177,             0.00013101,             0.00013101,             0.00013101
                    196,                0.81388,                  1.048,                0.80493,                0.89856,                0.90624,                0.85091,                0.92078,                0.77786,                0.90241,                0.84706,                0.91203,                0.69072,                0.62641,                0.71175,                0.53182,                 0.8319,             0.00011468,             0.00011468,             0.00011468
                    197,                 0.8122,                 1.0451,                0.81264,                0.89935,                0.90862,                0.85035,                0.92075,                0.77839,                 0.9043,                0.84672,                0.91176,                0.69042,                0.62658,                0.71255,                 0.5314,                0.83197,              9.834e-05,              9.834e-05,              9.834e-05
                    198,                0.80281,                 1.0446,                0.79468,                0.89759,                0.90738,                 0.8508,                0.92072,                  0.778,                0.90814,                0.84446,                0.91093,                0.69037,                0.62638,                0.71481,                0.53145,                0.83192,             8.2005e-05,             8.2005e-05,             8.2005e-05
                    199,                0.79798,                 1.0332,                 0.7911,                0.89212,                0.91186,                 0.8476,                0.92069,                0.77849,                0.91431,                0.84048,                0.91124,                0.69058,                0.62628,                0.71307,                0.53148,                0.83193,              6.567e-05,              6.567e-05,              6.567e-05
