img_name;latitude;longitude;altitude
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
12.JPG;39.53370398012759;2.59044454768636;8.244816780090332
12.JPG;39.53370386069763;2.5904456506915228;8.244816780090332
12.JPG;39.53371401826784;2.5904474849396983;8.244816780090332
12.JPG;39.53371413769781;2.5904463819343775;8.244816780090332
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371871108907;2.5904483125209077;8.189139366149902
13.JPG;39.53372985137006;2.5904505524077837;8.189139366149902
13.JPG;39.5337299763297;2.5904495158914647;8.189139366149902
13.JPG;39.533718836048706;2.5904472760047508;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
13.JPG;39.5337298844524;2.5904505897048655;8.189139366149902
13.JPG;39.533730010254175;2.5904495533584484;8.189139366149902
13.JPG;39.53371887202444;2.5904472984311213;8.189139366149902
13.JPG;39.53371874622269;2.5904483347773777;8.189139366149902
